index	epoch	batch	loss
23-29	23	29	2.790656566619873
23-30	23	30	6.08840799331665
24-0	24	0	4.195116996765137
24-1	24	1	3.413259983062744
24-2	24	2	2.5755670070648193
24-3	24	3	4.223964691162109
24-4	24	4	3.1100611686706543
24-5	24	5	3.9430415630340576
24-6	24	6	3.3870058059692383
24-7	24	7	3.85781192779541
24-8	24	8	2.8075785636901855
24-9	24	9	4.060621738433838
24-10	24	10	3.7986459732055664
24-11	24	11	4.055544853210449
24-12	24	12	3.8295326232910156
24-13	24	13	3.3484740257263184
24-14	24	14	4.5105462074279785
24-15	24	15	3.459819793701172
24-16	24	16	2.8775877952575684
24-17	24	17	3.1170458793640137
24-18	24	18	3.3104729652404785
24-19	24	19	3.1966845989227295
24-20	24	20	2.695509433746338
24-21	24	21	4.043580532073975
24-22	24	22	4.004702568054199
24-23	24	23	3.2282567024230957
24-24	24	24	3.870859146118164
24-25	24	25	3.520216464996338
24-26	24	26	3.7523014545440674
24-27	24	27	4.905516624450684
24-28	24	28	3.8301889896392822
24-29	24	29	3.341853618621826
24-30	24	30	3.5682027339935303
25-0	25	0	4.653520584106445
25-1	25	1	4.798744201660156
25-2	25	2	2.7353146076202393
25-3	25	3	3.8215084075927734
25-4	25	4	3.0991387367248535
25-5	25	5	4.106644153594971
25-6	25	6	3.213252305984497
25-7	25	7	2.673830270767212
25-8	25	8	2.279667377471924
25-9	25	9	3.479170083999634
25-10	25	10	3.1231417655944824
25-11	25	11	4.487569332122803
25-12	25	12	3.0014004707336426
25-13	25	13	3.2123029232025146
25-14	25	14	4.660735130310059
25-15	25	15	4.1363115310668945
25-16	25	16	4.287802696228027
25-17	25	17	3.5798702239990234
25-18	25	18	2.6881468296051025
25-19	25	19	4.206185817718506
25-20	25	20	4.185998916625977
25-21	25	21	3.1099634170532227
25-22	25	22	4.706995964050293
25-23	25	23	4.011697292327881
25-24	25	24	2.683243751525879
25-25	25	25	2.921647071838379
25-26	25	26	3.3153834342956543
25-27	25	27	3.857419729232788
25-28	25	28	3.1650538444519043
25-29	25	29	3.558011531829834
25-30	25	30	3.614332437515259
26-0	26	0	4.123614311218262
26-1	26	1	3.1015195846557617
26-2	26	2	3.4734504222869873
26-3	26	3	3.946493625640869
26-4	26	4	4.003842830657959
26-5	26	5	4.07206916809082
26-6	26	6	3.3056092262268066
26-7	26	7	2.582587242126465
26-8	26	8	3.0666584968566895
26-9	26	9	3.7232041358947754
26-10	26	10	3.4335546493530273
26-11	26	11	3.6541309356689453
26-12	26	12	2.1433918476104736
26-13	26	13	3.9497711658477783
26-14	26	14	2.988787889480591
26-15	26	15	4.074430465698242
26-16	26	16	3.7708613872528076
26-17	26	17	4.562444686889648
26-18	26	18	3.7696139812469482
26-19	26	19	4.136541843414307
26-20	26	20	3.1788737773895264
26-21	26	21	3.6939165592193604
26-22	26	22	3.006345510482788
26-23	26	23	2.7163381576538086
26-24	26	24	3.86594820022583
26-25	26	25	3.2195520401000977
26-26	26	26	4.513236045837402
26-27	26	27	3.542011260986328
26-28	26	28	3.677765130996704
26-29	26	29	3.6825668811798096
26-30	26	30	3.9752614498138428
27-0	27	0	3.79520583152771
27-1	27	1	3.279303550720215
27-2	27	2	3.041142225265503
27-3	27	3	4.127493381500244
27-4	27	4	3.4893059730529785
27-5	27	5	4.100139617919922
27-6	27	6	3.945343017578125
27-7	27	7	3.9477505683898926
27-8	27	8	3.7245841026306152
27-9	27	9	3.580554723739624
27-10	27	10	3.2211451530456543
27-11	27	11	3.2611331939697266
27-12	27	12	3.5107903480529785
27-13	27	13	4.146123886108398
