index	epoch	batch	loss
24-20	24	20	1.6528509855270386
24-21	24	21	2.0690550804138184
24-22	24	22	2.75349760055542
24-23	24	23	1.9184191226959229
24-24	24	24	1.5617122650146484
24-25	24	25	1.175949215888977
24-26	24	26	2.383510112762451
24-27	24	27	1.3949187994003296
24-28	24	28	1.9090373516082764
24-29	24	29	1.72243070602417
24-30	24	30	2.182079792022705
25-0	25	0	2.145867109298706
25-1	25	1	1.1319077014923096
25-2	25	2	1.418498158454895
25-3	25	3	1.7410497665405273
25-4	25	4	1.6474518775939941
25-5	25	5	1.7661328315734863
25-6	25	6	1.9231687784194946
25-7	25	7	1.9341164827346802
25-8	25	8	1.435009479522705
25-9	25	9	1.9270726442337036
25-10	25	10	1.6802878379821777
25-11	25	11	1.2471919059753418
25-12	25	12	1.5147547721862793
25-13	25	13	2.1440541744232178
25-14	25	14	1.890123724937439
25-15	25	15	2.204566240310669
25-16	25	16	1.535129189491272
25-17	25	17	2.464104413986206
25-18	25	18	2.456423282623291
25-19	25	19	2.2371599674224854
25-20	25	20	1.5568360090255737
25-21	25	21	1.7762759923934937
25-22	25	22	1.511208415031433
25-23	25	23	1.5003769397735596
25-24	25	24	2.3914904594421387
25-25	25	25	1.6786929368972778
25-26	25	26	1.4917688369750977
25-27	25	27	1.9296795129776
25-28	25	28	1.1198805570602417
25-29	25	29	1.1095128059387207
25-30	25	30	1.7844029664993286
26-0	26	0	1.465644121170044
26-1	26	1	1.8466905355453491
26-2	26	2	1.94413161277771
26-3	26	3	1.4927854537963867
26-4	26	4	1.2809429168701172
26-5	26	5	1.3830605745315552
26-6	26	6	1.1680840253829956
26-7	26	7	1.5284887552261353
26-8	26	8	0.9074931144714355
26-9	26	9	2.1622214317321777
26-10	26	10	1.6158034801483154
26-11	26	11	1.352677345275879
26-12	26	12	2.1740527153015137
26-13	26	13	1.9755523204803467
26-14	26	14	1.7810636758804321
26-15	26	15	2.1766746044158936
26-16	26	16	1.7945613861083984
26-17	26	17	1.4626041650772095
26-18	26	18	1.4441226720809937
26-19	26	19	1.973777174949646
26-20	26	20	1.827449917793274
26-21	26	21	1.5058165788650513
26-22	26	22	2.7607386112213135
26-23	26	23	1.654103398323059
26-24	26	24	1.4529649019241333
26-25	26	25	1.753989577293396
26-26	26	26	1.440903663635254
26-27	26	27	1.9952166080474854
26-28	26	28	1.6805213689804077
26-29	26	29	1.8158318996429443
26-30	26	30	2.140456199645996
27-0	27	0	1.251560926437378
27-1	27	1	1.7565947771072388
27-2	27	2	0.9265590906143188
27-3	27	3	1.1740033626556396
27-4	27	4	0.7451686263084412
